Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.3571       336.3755        62.2243       336.3755         5.0682         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      390.6821       196.4521         3.2107         0.9382         0.0444         0.3017         2.2281         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.3072       335.3319        62.1950       335.3319         5.0682         7.1056         8.2984         8.2984         0.2165         0.1942         0.0000
      1      3      390.8521       196.6220         0.0000         0.1600         0.6051         0.1730         0.1730         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.2547       334.2916        62.4323       334.2916         5.0682         6.8929         8.1480         8.1480         0.2181         0.1943         0.0000
      1      4      390.8491       196.6190         0.0000         0.0267         0.1333         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.4728       333.5106        62.3787       333.5106         5.0682         6.7355         8.0077         8.0077         0.2180         0.1944         0.0000
      1      5      390.8460       196.6160         0.0000         0.0047         0.0221         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.7233       332.7639        62.3348       332.7639         5.0682         6.5790         7.8687         7.8687         0.2178         0.1945         0.0000
      1      6      390.8430       196.6130         0.0000         0.0008         0.0038         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.6981       345.7291        61.9728       345.7291         5.0682         6.4899         7.7463         7.7463         0.2177         0.1946         0.0000
      1      7      390.8400       196.6099         0.0000         0.0001         0.0007         0.0000         0.0000         0.1850         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       259.0359       402.3554       195.4835       386.5743         5.0682         6.6359         7.6979         7.6979         0.2176         0.1946         3.0929
      1      8      390.8369       196.6069         0.0000         0.0000         0.0001         0.0000         0.0000         0.3292         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       129.1323       508.3166       399.9822       467.5963         5.0682         7.0751         7.8396         7.8396         0.2175         0.1947         3.1068
      1      9      390.8339       196.6039         0.0000         0.0000         0.0000         0.0000         0.0000         0.4517         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -0.7867       636.8689       619.9843       566.5553         5.0682         7.7190         8.2171         8.2171         0.2174         0.1948         2.9576
      1     10      390.8309       196.6008         0.0000         0.0000         0.0000         0.0000         0.0000         0.5495         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -68.8377       753.3649       776.1730       659.0981         5.0682         8.4408         8.8662         8.8662         0.2173         0.1949         2.7443
