    0.2078     0.1961     0.2068     0.2149     0.2192     0.2004     0.1756     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.2342     0.1961     0.2067     0.2148     0.2192     0.2005     0.1757     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.2616     0.1963     0.2067     0.2148     0.2191     0.2005     0.1757     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.2884     0.1972     0.2067     0.2148     0.2191     0.2006     0.1757     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3134     0.1999     0.2067     0.2147     0.2191     0.2007     0.1758     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3345     0.2065     0.2066     0.2147     0.2191     0.2008     0.1758     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3490     0.2191     0.2066     0.2147     0.2190     0.2008     0.1758     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3564     0.2376     0.2067     0.2146     0.2190     0.2009     0.1759     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3588     0.2596     0.2069     0.2146     0.2190     0.2010     0.1759     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3586     0.2823     0.2077     0.2146     0.2190     0.2011     0.1759     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3577     0.3036     0.2098     0.2145     0.2189     0.2011     0.1760     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3569     0.3219     0.2145     0.2145     0.2189     0.2012     0.1760     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3564     0.3358     0.2231     0.2145     0.2189     0.2013     0.1761     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3564     0.3450     0.2360     0.2146     0.2189     0.2014     0.1761     0.1775     0.1816     0.1771     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3571     0.3505     0.2526     0.2148     0.2188     0.2014     0.1761     0.1775     0.1816     0.1772     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3584     0.3538     0.2713     0.2153     0.2188     0.2015     0.1762     0.1775     0.1815     0.1772     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3603     0.3562     0.2909     0.2166     0.2188     0.2016     0.1762     0.1775     0.1815     0.1772     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3623     0.3584     0.3101     0.2194     0.2188     0.2017     0.1762     0.1775     0.1815     0.1772     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3642     0.3606     0.3275     0.2252     0.2188     0.2017     0.1763     0.1775     0.1815     0.1772     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3652     0.3626     0.3418     0.2354     0.2188     0.2018     0.1763     0.1775     0.1815     0.1772     0.1730     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3659     0.3640     0.3520     0.2506     0.2190     0.2019     0.1763     0.1775     0.1815     0.1772     0.1731     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3663     0.3647     0.3584     0.2701     0.2194     0.2019     0.1764     0.1775     0.1815     0.1772     0.1731     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3666     0.3652     0.3620     0.2921     0.2206     0.2020     0.1764     0.1775     0.1815     0.1772     0.1731     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
    0.3668     0.3656     0.3637     0.3143     0.2236     0.2021     0.1765     0.1775     0.1815     0.1772     0.1731     0.1702     0.1703     0.1706     0.1716     0.1733     0.1752     0.1772     0.1790     0.1807
