Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.2188       336.3755        89.2378       336.3755         7.3762         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.1661       335.3319        89.0617       335.3319         7.3762         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.1078       334.2916        89.0819       334.2916         7.3762         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.3256       333.5106        88.9242       333.5106         7.3762         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.5743       332.7639        88.7769       332.7639         7.3762         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.5540       345.7291        88.4385       345.7291         7.3762         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.2325         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       232.4730       402.3554       251.6848       385.4232         7.3762         6.6359         7.6979         7.6979         0.1940         0.1942         3.7004
      1      8      390.5337       196.3037         3.2107         0.7776         0.3352         0.1715         2.0979         0.4303         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        50.5277       508.3166       507.2055       464.5833         7.3762         7.0751         7.8396         7.8396         0.2150         0.1942         3.7662
      1      9      390.5870       196.3570         0.0000         0.0282         0.6931         0.0563         0.0563         0.6022         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -133.2316       636.8689       779.7413       561.3353         7.3762         7.7190         8.2171         8.2171         0.2154         0.1943         3.5808
      1     10      390.5840       196.3539         0.0000         0.0004         0.0278         0.0000         0.0000         0.7396         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -240.9052       753.3649       975.0284       652.8320         7.3762         8.4408         8.8662         8.8662         0.2153         0.1944         3.3275
      1     11      390.5809       196.3509         0.0000         0.0000         0.0004         0.0000         0.0000         0.8344         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -284.3080       830.0387      1082.1594       715.5096         7.3762         9.1161         9.8758         9.8758         0.2152         0.1944         3.1599
      1     12      390.5779       196.3479         0.0000         0.0000         0.0000         0.0000         0.0000         0.8912         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -296.3169       864.4938      1124.6498       744.5415         7.3762         9.6553        10.6129        10.6129         0.2151         0.1945         3.0892
      1     13      390.5749       196.3448         0.0000         0.0000         0.0000         0.0000         0.0000         0.9134         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -286.7328       850.4918      1106.5391       733.5765         7.3762        10.1003        11.1931        11.1931         0.2150         0.1946         3.1302
      1     14      390.5718       196.3418         0.0000         0.0000         0.0000         0.0000         0.0000         0.9052         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -263.4725       811.4905      1052.4669       701.6093         7.3762        10.3990        11.6157        11.6157         0.2149         0.1946         3.2168
      1     15      390.5688       196.3388         0.0000         0.0000         0.0000         0.0000         0.0000         0.8352         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -191.0652       719.8866       910.7104       628.8349         7.3762        10.4982        11.7530        11.7530         0.2148         0.1947         3.4243
      1     16      390.5658       196.3358         0.0000         0.0000         0.0000         0.0000         0.0000         0.7466         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -110.9359       627.3082       756.6852       555.7015         7.3762        10.5000        11.5940        11.5940         0.2147         0.1948         3.6984
      1     17      390.5628       196.3327         0.0000         0.0000         0.0000         0.0000         0.0000         0.5816         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        26.9737       508.5925       530.5240       465.0641         7.3762        10.2365        11.3242        11.3242         0.2147         0.1948         4.2070
      1     18      390.5597       196.3297         0.0000         0.0000         0.0000         0.0000         0.0000         0.3163         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       241.1916       426.2272       271.2056       407.6840         7.3762         9.7440        10.8646        10.8646         0.2146         0.1949         3.6102
      1     19      390.5567       196.3267         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.3298       365.0396        92.2831       346.4965         7.3762         9.2091        10.3776        10.3776         0.2145         0.1950         0.0000
      1     20      390.5537       196.3236         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.4519       344.1430        91.4137       325.5999         7.3762         8.7691         9.9132         9.9132         0.2144         0.1950         0.0000
      1     21      390.5507       196.3206         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3523       342.0455        90.4827       323.5024         7.3762         8.4448         9.5089         9.5089         0.2143         0.1951         0.0000
      1     22      390.5476       196.3176         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8690       340.5409        89.7926       321.9977         7.3762         8.1525         9.1809         9.1809         0.2142         0.1951         0.0000
      1     23      390.5446       196.3146         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2766       338.9617        89.5431       320.4185         7.3762         7.8358         8.9078         8.9078         0.2141         0.1952         0.0000
      1     24      390.5416       196.3115         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8675       337.5533        89.3450       319.0102         7.3762         7.5553         8.6743         8.6743         0.2140         0.1953         0.0000
