      1     14      390.7678       196.5377         0.0000         0.0000         0.0000         0.0000         0.0000         1.3825         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -722.1501       811.4905      1546.3214       704.9035        12.1471        10.3990        11.6157        11.6157         0.2165         0.1950         4.6861
      1     15      390.7647       196.5347         0.0000         0.0000         0.0000         0.0000         0.0000         1.2512         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -565.8278       719.8866      1326.6357       632.0615        12.1471        10.4982        11.7530        11.7530         0.2164         0.1951         4.9228
      1     16      390.7617       196.5317         0.0000         0.0000         0.0000         0.0000         0.0000         1.0663         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -370.0474       627.3082      1054.8013       558.4481        12.1471        10.5000        11.5940        11.5940         0.2163         0.1951         5.0426
      1     17      390.7587       196.5287         0.0000         0.0000         0.0000         0.0000         0.0000         0.7424         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -58.3098       508.5925       658.3778       466.6306        12.1471        10.2365        11.3242        11.3242         0.2162         0.1952         4.8858
      1     18      390.7556       196.5256         0.0000         0.0000         0.0000         0.0000         0.0000         0.4296         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       184.7677       426.2272       392.3959       408.4322        12.1471         9.7440        10.8646        10.8646         0.2161         0.1953         4.6872
      1     19      390.7526       196.5226         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.3584       365.0396       158.9789       347.2447        12.1471         9.2091        10.3776        10.3776         0.2160         0.1954         0.0000
      1     20      390.7496       196.5196         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.4758       344.1430       157.3092       326.3481        12.1471         8.7691         9.9132         9.9132         0.2159         0.1954         0.0000
      1     21      390.7466       196.5165         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3768       342.0455       155.1169       324.2506        12.1471         8.4448         9.5089         9.5089         0.2158         0.1955         0.0000
      1     22      390.7436       196.5135         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8889       340.5409       153.6704       322.7459        12.1471         8.1525         9.1809         9.1809         0.2157         0.1956         0.0000
      1     23      390.7405       196.5105         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2992       338.9617       153.5756       321.1667        12.1471         7.8358         8.9078         8.9078         0.2156         0.1956         0.0000
      1     24      390.7375       196.5075         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.8903       337.5533       153.5896       319.7584        12.1471         7.5553         8.6743         8.6743         0.2155         0.1957         0.0000
